0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
0.4138002,0.54984117,-0.024549512,0.7442205,0.4854526,0.6777279,1.6500055,-0.62024325,1.3771989,0.45587492,0.8038224,-0.35258535,-1.1176896,0.27105373,-1.0782124,-0.15226302,-0.5015938,0.3659561,-1.0511558,-0.5963811,-0.34110767,-0.28088713,0.4707576,1.9867698,0.60812706,0.29675654,0.24893165,0.88477355,-0.25291166,1.1261178,0.110361956,0.5861286,0.5468175,-0.80125374,-1.4889337,-1.6875614,-0.4591825,0.84067756,-0.0061455714,-0.65778214,0.73541164,0.450789,0.9256909,0.0133071765,-1.8047936,-1.1372669,0.8098843,0.81211144,-1.0827109,0.6453945,24.088333,3561301200.0,2606478600.0,1669559800.0,15570502000.0,374052160.0,295417060.0,188182910.0,276017150.0,1935.4219,185345710.0,298825060.0,59890.996,2149020.0,3684051700.0,1.5331757
0.4139444,0.54987776,-0.024320154,0.7443592,0.48555562,0.67779285,1.6501288,-0.620079,1.377351,0.45589402,0.8039635,-0.35254142,-1.1174573,0.27112204,-1.0780855,-0.152101,-0.5015458,0.3661137,-1.0510252,-0.59619325,-0.3409902,-0.28074488,0.47086787,1.9868872,0.6082702,0.29689738,0.24904951,0.88491446,-0.2528277,1.1261829,0.11043633,0.5862374,0.5468716,-0.8011472,-1.488838,-1.6874045,-0.4590656,0.840822,-0.005966787,-0.6576299,0.73556316,0.45089683,0.92585856,0.013474278,-1.8046321,-1.1370717,0.8100922,0.81218606,-1.0825961,0.64554363,24.094402,3562837000.0,2606490000.0,1669438100.0,15570382000.0,374141920.0,295372300.0,188057100.0,276294750.0,1935.5369,185385700.0,299340220.0,59892.32,2149024.2,3685820200.0,1.5344294
0.41408974,0.5499147,-0.02408885,0.7444991,0.48565948,0.6778584,1.6502534,-0.6199133,1.3775042,0.45591325,0.80410564,-0.35249707,-1.1172231,0.27119097,-1.0779577,-0.1519376,-0.5014974,0.36627263,-1.0508934,-0.5960038,-0.34087175,-0.2806014,0.470979,1.9870056,0.6084146,0.29703936,0.24916837,0.8850565,-0.2527431,1.1262485,0.11051135,0.58634716,0.5469262,-0.8010399,-1.4887415,-1.6872463,-0.45894772,0.8409676,-0.00578655,-0.65747637,0.7357159,0.45100552,0.92602766,0.013642758,-1.804469,-1.1368749,0.8103018,0.8122613,-1.0824802,0.645694,24.100512,3564381400.0,2606502100.0,1669315500.0,15570268000.0,374232200.0,295327230.0,187930640.0,276574180.0,1935.6523,185425780.0,299858940.0,59893.66,2149028.8,3687599000.0,1.5356935
0.4142361,0.549952,-0.023855692,0.74464005,0.4857641,0.6779244,1.650379,-0.6197462,1.3776587,0.45593262,0.8042489,-0.35245237,-1.1169871,0.27126044,-1.077829,-0.15177286,-0.5014485,0.36643282,-1.0507607,-0.595813,-0.34075233,-0.28045678,0.471091,1.9871248,0.60856,0.29718244,0.24928813,0.88519955,-0.25265777,1.1263146,0.110586986,0.5864578,0.5469812,-0.8009317,-1.4886442,-1.687087,-0.45882896,0.8411143,-0.0056048976,-0.6573217,0.7358699,0.45111513,0.92619795,0.013812549,-1.8043047,-1.1366768,0.810513,0.8123371,-1.0823634,0.64584553,24.106644,3565936000.0,2606512600.0,1669192400.0,15570160000.0,374323040.0,295281900.0,187803550.0,276855420.0,1935.7683,185466270.0,300380930.0,59895.004,2149033.0,3689388800.0,1.5369672
0.41438374,0.5499895,-0.023620633,0.74478215,0.4858696,0.677991,1.6505055,-0.61957765,1.3778144,0.4559521,0.8043933,-0.35240728,-1.1167493,0.2713305,-1.0776992,-0.15160666,-0.5013992,0.36659437,-1.0506269,-0.5956206,-0.34063193,-0.28031087,0.47120386,1.9872451,0.60870665,0.29732665,0.24940889,0.8853438,-0.25257176,1.1263813,0.110663265,0.5865695,0.54703665,-0.8008226,-1.4885463,-1.6869264,-0.4587092,0.84126216,-0.005421822,-0.6571657,0.73602515,0.4512257,0.9263696,0.013983704,-1.8041389,-1.136477,0.810726,0.81241345,-1.0822457,0.6459983,24.112812,3567499800.0,2606524200.0,1669067900.0,15570038000.0,374414340.0,295236350.0,187675940.0,277138460.0,1935.8851,185506910.0,300906430.0,59896.36,2149037.2,3691188700.0,1.5382513
0.4145324,0.5500274,-0.023383727,0.7449254,0.4859758,0.6780581,1.6506332,-0.6194078,1.3779714,0.45597178,0.8045386,-0.3523618,-1.1165096,0.27140117,-1.0775684,-0.15143915,-0.50134957,0.36675718,-1.050492,-0.59542674,-0.34051058,-0.2801638,0.47131753,1.9873663,0.60885435,0.29747203,0.2495306,0.88548917,-0.25248507,1.1264486,0.110740185,0.5866821,0.54709256,-0.80071265,-1.4884475,-1.6867646,-0.45858854,0.8414111,-0.005237316,-0.6570085,0.7361817,0.45133713,0.92654264,0.014156207,-1.8039719,-1.1362758,0.8109406,0.81249046,-1.0821271,0.64615226,24.119009,3569072600.0,2606537200.0,1668943400.0,15569922000.0,374506200.0,295190500.0,187547600.0,277423360.0,1936.0027,185547730.0,301435300.0,59897.715,2149041.8,3693000700.0,1.5395457
0.4146823,0.5500656,-0.023144765,0.7450698,0.4860829,0.6781257,1.650762,-0.61923635,1.3781296,0.45599154,0.8046852,-0.3523159,-1.1162679,0.27147245,-1.0774367,-0.1512701,-0.50129944,0.36692145,-1.050356,-0.5952313,-0.34038812,-0.2800154,0.47143215,1.9874885,0.60900337,0.29761863,0.24965334,0.88563573,-0.25239763,1.1265165,0.11081777,0.58679575,0.54714894,-0.80060184,-1.4883479,-1.6866015,-0.45846683,0.8415614,-0.0050512897,-0.65685004,0.7363395,0.45144954,0.926717,0.014330193,-1.8038034,-1.1360729,0.81115705,0.81256807,-1.0820075,0.6463075,24.125238,3570656300.0,2606547700.0,1668818200.0,15569801000.0,374598530.0,295144400.0,187418610.0,277710100.0,1936.1208,185588940.0,301967840.0,59899.086,2149046.2,3694823200.0,1.5408505
0.4148168,0.55009985,-0.022930255,0.74519944,0.486179,0.67818636,1.6508775,-0.61908245,1.3782716,0.45600927,0.80481666,-0.3522747,-1.1160511,0.27153647,-1.0773184,-0.15111831,-0.50125444,0.36706892,-1.050234,-0.5950559,-0.34027824,-0.27988216,0.471535,1.9875982,0.60913706,0.29775012,0.24976349,0.8857673,-0.25231913,1.1265775,0.110887446,0.5868978,0.54719955,-0.80050236,-1.4882585,-1.6864551,-0.45835766,0.8416962,-0.004884352,-0.6567077,0.7364812,0.45155045,0.9268735,0.014486276,-1.8036522,-1.1358908,0.8113513,0.81263775,-1.0819001,0.6464469,24.130817,3572072700.0,2606557200.0,1668705700.0,15569692000.0,374681380.0,295103140.0,187303120.0,277967070.0,1936.2267,185625710.0,302445150.0,59900.31,2149050.2,3696455700.0,1.5420218
0.4149448,0.5501325,-0.02272608,0.7453229,0.4862705,0.6782442,1.6509875,-0.6189358,1.3784068,0.45602614,0.8049418,-0.35223544,-1.1158447,0.27159742,-1.077206,-0.15097381,-0.5012115,0.3672093,-1.0501177,-0.594889,-0.34017363,-0.27975532,0.4716328,1.9877026,0.6092643,0.29787534,0.24986836,0.8858925,-0.25224438,1.1266356,0.11095376,0.586995,0.54724777,-0.80040765,-1.4881734,-1.6863159,-0.4582537,0.8418245,-0.004725446,-0.6565723,0.7366161,0.45164657,0.92702246,0.014634892,-1.8035082,-1.1357176,0.8115362,0.812704,-1.081798,0.6465795,24.13611,3573419800.0,2606569000.0,1668598700.0,15569602000.0,374759970.0,295063940.0,187193570.0,278211460.0,1936.3273,185660620.0,302898850.0,59901.47,2149054.0,3698006800.0,1.5431365
0.41507128,0.55016476,-0.022524236,0.74544483,0.48636082,0.6783012,1.6510962,-0.6187909,1.3785404,0.4560428,0.80506533,-0.35219663,-1.1156408,0.27165768,-1.0770948,-0.15083091,-0.50116915,0.3673481,-1.0500029,-0.594724,-0.34007022,-0.27962986,0.47172952,1.9878058,0.60939,0.29799905,0.24997202,0.8860162,-0.25217053,1.1266929,0.11101935,0.58709115,0.54729533,-0.80031407,-1.4880893,-1.6861783,-0.45815098,0.84195125,-0.0045684027,-0.65643847,0.7367495,0.45174155,0.9271697,0.014781758,-1.8033658,-1.1355466,0.811719,0.8127696,-1.081697,0.6467105,24.141329,3574749200.0,2606578000.0,1668494000.0,15569497000.0,374837600.0,295025340.0,187085580.0,278452600.0,1936.4261,185695170.0,303346750.0,59902.62,2149057.8,3699538200.0,1.5442382
0.41517106,0.55019546,-0.022374919,0.74554473,0.48642892,0.67834866,1.6511732,-0.6186853,1.3786356,0.45606583,0.8051589,-0.35216135,-1.1155106,0.2717076,-1.0770084,-0.15073231,-0.50113267,0.36744907,-1.0499154,-0.5946169,-0.339983,-0.27953094,0.4717904,1.9878842,0.6094812,0.29809138,0.2500506,0.88611126,-0.25212258,1.1267402,0.11107086,0.58716494,0.54733247,-0.8002473,-1.4880239,-1.6860839,-0.45807612,0.8420512,-0.0044547813,-0.65634865,0.73684806,0.45181757,0.9272829,0.014900267,-1.8032675,-1.135426,0.8118752,0.8128263,-1.0816159,0.6467983,24.14416,3577911000.0,2608152300.0,1669372700.0,15575764000.0,375019230.0,295124930.0,187126060.0,278685060.0,1936.7183,185813360.0,303575170.0,59900.516,2149058.2,3701537500.0,1.5450519
0.4152624,0.5502258,-0.022242649,0.74563766,0.48648983,0.67839307,1.6512401,-0.6185925,1.3787185,0.4560911,0.80524284,-0.3521271,-1.1154048,0.27175426,-1.0769297,-0.15064813,-0.50109804,0.36753792,-1.0498368,-0.5945286,-0.3399008,-0.2794405,0.4718396,1.9879545,0.6095613,0.29817358,0.25012112,0.8861971,-0.25208312,1.1267843,0.11111785,0.5872316,0.54736626,-0.80018926,-1.4879645,-1.6860037,-0.45801032,0.8421425,-0.004355182,-0.6562732,0.73693556,0.45188755,0.92738533,0.015009835,-1.8031833,-1.1353222,0.8120232,0.81288034,-1.0815412,0.646872,24.1462,3581696300.0,2610251800.0,1670581500.0,15584161000.0,375236000.0,295270600.0,187216000.0,278915330.0,1937.0751,185959650.0,303731330.0,59897.324,2149057.5,3703699500.0,1.5457726
0.41535157,0.5502554,-0.022113314,0.74572843,0.4865494,0.67843646,1.6513054,-0.61850166,1.3787994,0.4561158,0.80532485,-0.3520936,-1.1153013,0.27179992,-1.0768529,-0.15056583,-0.5010641,0.3676247,-1.04976,-0.59444237,-0.33982044,-0.279352,0.47188762,1.9880232,0.6096396,0.29825392,0.25019005,0.886281,-0.25204453,1.1268275,0.11116381,0.5872967,0.54739934,-0.8001325,-1.4879065,-1.6859254,-0.45794597,0.8422318,-0.0042578476,-0.65619946,0.737021,0.45195597,0.9274854,0.015116908,-1.8031011,-1.1352206,0.81216794,0.81293315,-1.0814681,0.64694405,24.148193,3585392400.0,2612303400.0,1671761800.0,15592370000.0,375447780.0,295412860.0,187303790.0,279140320.0,1937.4237,186102540.0,303883740.0,59894.21,2149057.0,3705810200.0,1.546477
0.41543958,0.5502846,-0.02198576,0.7458181,0.48660812,0.67847925,1.6513698,-0.6184121,1.3788792,0.4561402,0.80540574,-0.35206053,-1.1151993,0.27184495,-1.0767771,-0.15048465,-0.5010307,0.36771035,-1.0496842,-0.5943573,-0.33974114,-0.27926475,0.471935,1.988091,0.6097167,0.29833317,0.25025803,0.8863638,-0.2520065,1.12687,0.11120914,0.58736104,0.5474319,-0.80007654,-1.4878492,-1.685848,-0.45788252,0.84231985,-0.0041618766,-0.65612674,0.73710537,0.45202348,0.9275841,0.015222527,-1.8030199,-1.1351205,0.8123107,0.8129853,-1.0813961,0.64701504,24.150156,3589036800.0,2614324500.0,1672925400.0,15600452000.0,375656540.0,295553200.0,187390340.0,279362080.0,1937.7672,186243460.0,304034020.0,59891.145,2149056.2,3707891000.0,1.5471717
0.41552696,0.5503137,-0.021859033,0.74590707,0.4866664,0.67852175,1.6514338,-0.61832315,1.3789585,0.4561644,0.8054861,-0.35202768,-1.115098,0.27188972,-1.0767019,-0.15040404,-0.5009974,0.36779538,-1.0496088,-0.59427285,-0.3396624,-0.27917802,0.471982,1.9881583,0.6097934,0.29841185,0.25032553,0.886446,-0.25196874,1.1269122,0.11125419,0.58742493,0.5474643,-0.800021,-1.4877924,-1.6857713,-0.4578195,0.8424073,-0.004066539,-0.65605456,0.7371891,0.45209056,0.92768216,0.015327416,-1.8029394,-1.1350211,0.8124525,0.81303704,-1.0813246,0.64708555,24.152103,3592655000.0,2616331500.0,1674080300.0,15608472000.0,375863600.0,295692320.0,187476220.0,279582100.0,1938.1079,186383200.0,304183040.0,59888.098,2149055.8,3709954300.0,1.5478617
0.41561472,0.550343,-0.021731785,0.74599653,0.48672494,0.6785645,1.6514981,-0.6182338,1.3790381,0.45618874,0.80556667,-0.35199463,-1.1149964,0.2719347,-1.0766264,-0.15032303,-0.50096405,0.3678808,-1.0495331,-0.5941881,-0.33958325,-0.2790909,0.4720292,1.9882259,0.6098703,0.2984909,0.25039336,0.8865286,-0.25193083,1.1269548,0.11129945,0.5874891,0.5474968,-0.7999652,-1.4877353,-1.6856943,-0.45775622,0.8424951,-0.0039708437,-0.6559821,0.7372733,0.45215797,0.92778057,0.015432812,-1.8028585,-1.1349212,0.81259495,0.8130891,-1.0812526,0.64715636,24.154055,3596289000.0,2618345000.0,1675240000.0,15616526000.0,376071460.0,295831970.0,187562450.0,279802940.0,1938.4498,186523630.0,304332540.0,59885.043,2149055.0,3712026400.0,1.5485548
0.41570303,0.55037236,-0.021603731,0.74608654,0.48678386,0.67860746,1.6515627,-0.6181438,1.3791182,0.45621324,0.8056478,-0.35196134,-1.1148942,0.27197996,-1.0765504,-0.15024154,-0.50093037,0.36796674,-1.0494571,-0.5941028,-0.3395036,-0.27900323,0.47207665,1.988294,0.60994774,0.2985704,0.25046164,0.8866117,-0.2518927,1.1269976,0.111345,0.58755374,0.5475295,-0.79990906,-1.4876778,-1.6856167,-0.45769253,0.8425835,-0.00387453,-0.6559091,0.73735785,0.45222577,0.92787963,0.015538864,-1.8027772,-1.1348209,0.8127384,0.8131414,-1.0811802,0.6472276,24.15602,3599942000.0,2620371200.0,1676405200.0,15624624000.0,376280350.0,295972260.0,187649060.0,280025060.0,1938.7936,186664800.0,304482850.0,59881.977,2149054.2,3714108400.0,1.549252
0.41579193,0.55040205,-0.021474851,0.74617714,0.48684314,0.67865074,1.6516278,-0.61805326,1.3791988,0.45623788,0.80572945,-0.35192782,-1.1147913,0.27202556,-1.076474,-0.15015951,-0.5008965,0.3680533,-1.0493804,-0.594017,-0.3394234,-0.27891493,0.4721244,1.9883624,0.6100257,0.29865047,0.25053033,0.88669527,-0.25185424,1.1270406,0.11139087,0.5876188,0.5475625,-0.79985255,-1.48762,-1.6855388,-0.45762846,0.8426724,-0.0037776055,-0.65583575,0.7374431,0.45229408,0.92797935,0.015645623,-1.8026952,-1.1347198,0.8128828,0.81319416,-1.0811074,0.6472993,24.157991,3603619300.0,2622409700.0,1677578200.0,15632765000.0,376490530.0,296113570.0,187736130.0,280248600.0,1939.139,186806780.0,304634000.0,59878.887,2149053.8,3716204000.0,1.549954
0.41588134,0.5504319,-0.021345174,0.7462683,0.4869028,0.67869425,1.6516932,-0.6179621,1.3792799,0.4562627,0.8058115,-0.35189408,-1.1146877,0.27207145,-1.076397,-0.15007696,-0.5008624,0.36814034,-1.0493034,-0.5939307,-0.33934265,-0.27882606,0.47217247,1.9884315,0.6101041,0.29873094,0.25059944,0.8867794,-0.25181565,1.127084,0.111437045,0.5876843,0.5475956,-0.7997957,-1.4875617,-1.6854603,-0.457564,0.8427619,-0.0036800848,-0.6557619,0.73752886,0.4523628,0.9280796,0.015753038,-1.8026128,-1.1346182,0.8130281,0.81324714,-1.0810342,0.64737135,24.159971,3607316500.0,2624458800.0,1678757100.0,15640948000.0,376701860.0,296255550.0,187823660.0,280473280.0,1939.4863,186949440.0,304785820.0,59875.79,2149053.2,3718309600.0,1.5506603
0.4159713,0.55046195,-0.021214655,0.74636006,0.4869628,0.6787381,1.6517591,-0.61787045,1.3793614,0.45628768,0.80589414,-0.35186008,-1.1145836,0.27211764,-1.0763196,-0.14999393,-0.500828,0.36822793,-1.0492258,-0.59384394,-0.3392614,-0.27873662,0.47222078,1.9885007,0.61018294,0.29881197,0.25066903,0.88686407,-0.25177678,1.1271278,0.1114835,0.5877502,0.54762894,-0.79973847,-1.4875032,-1.6853814,-0.45749915,0.84285194,-0.0035820054,-0.65568763,0.7376151,0.452432,0.9281805,0.015861169,-1.8025299,-1.134516,0.81317437,0.81330055,-1.0809604,0.6474439,24.161959,3611036000.0,2626518800.0,1679942500.0,15649180000.0,376914270.0,296398050.0,187911730.0,280699170.0,1939.8354,187093070.0,304938500.0,59872.668,2149052.5,3720425700.0,1.5513709
0.41606185,0.5504922,-0.021083293,0.74645245,0.48702317,0.6787822,1.6518254,-0.6177781,1.3794435,0.45631284,0.8059772,-0.35182583,-1.114479,0.27216417,-1.0762417,-0.14991032,-0.50079346,0.3683161,-1.0491477,-0.59375656,-0.33917958,-0.27864653,0.47226936,1.9885706,0.61026233,0.2988935,0.25073907,0.8869493,-0.25173768,1.1271718,0.11153029,0.58781666,0.54766256,-0.79968095,-1.4874443,-1.685302,-0.45743382,0.84294254,-0.0034832703,-0.6556129,0.73770195,0.45250165,0.9282821,0.015970007,-1.8024464,-1.1344131,0.81332165,0.81335425,-1.0808861,0.64751685,24.163963,3614777600.0,2628591600.0,1681134500.0,15657454000.0,377127800.0,296541660.0,188000300.0,280926460.0,1940.1864,187237500.0,305092030.0,59869.54,2149051.8,3722555100.0,1.5520862
0.41615298,0.55052274,-0.020951083,0.74654543,0.48708394,0.67882663,1.6518923,-0.6176852,1.3795261,0.4563382,0.80606085,-0.35179132,-1.1143736,0.27221102,-1.0761633,-0.14982617,-0.5007586,0.36840487,-1.0490692,-0.5936687,-0.33909717,-0.27855587,0.47231826,1.9886409,0.6103422,0.2989756,0.2508095,0.8870351,-0.25169832,1.127216,0.1115774,0.5878835,0.54769635,-0.799623,-1.4873849,-1.6852221,-0.45736817,0.8430338,-0.0033839168,-0.65553766,0.7377894,0.45257175,0.9283843,0.01607956,-1.8023624,-1.1343095,0.8134699,0.8134083,-1.0808115,0.6475903,24.165972,3618542300.0,2630677500.0,1682334200.0,15665778000.0,377342600.0,296685860.0,188089380.0,281155070.0,1940.5393,187382770.0,305246340.0,59866.387,2149051.2,3724695800.0,1.552806
0.41624466,0.55055344,-0.02081806,0.746639,0.48714507,0.6788713,1.6519594,-0.6175917,1.3796092,0.45636368,0.806145,-0.35175657,-1.1142676,0.2722582,-1.0760845,-0.14974152,-0.50072354,0.36849418,-1.0489901,-0.5935803,-0.33901426,-0.27846462,0.4723674,1.9887116,0.61042255,0.29905814,0.25088042,0.8871213,-0.25165877,1.1272606,0.1116248,0.58795077,0.5477303,-0.7995647,-1.4873252,-1.6851418,-0.45730206,0.8431256,-0.0032839822,-0.655462,0.7378773,0.45264235,0.9284871,0.016189829,-1.8022779,-1.1342055,0.8136191,0.8134628,-1.0807363,0.6476642,24.167992,3622327600.0,2632773000.0,1683539600.0,15674135000.0,377558560.0,296830880.0,188178820.0,281384830.0,1940.8938,187528820.0,305401500.0,59863.223,2149050.8,3726848500.0,1.5535305
0.41633695,0.5505844,-0.020684151,0.74673325,0.48720658,0.6789163,1.652027,-0.6174975,1.3796929,0.45638934,0.80622965,-0.35172158,-1.1141609,0.27230567,-1.0760051,-0.14965628,-0.5006882,0.36858407,-1.0489105,-0.59349144,-0.33893076,-0.27837273,0.47241688,1.9887828,0.6105034,0.29914123,0.25095177,0.88720816,-0.25161892,1.1273055,0.11167252,0.58801854,0.54776454,-0.79950607,-1.4872651,-1.685061,-0.45723554,0.8432179,-0.0031834068,-0.65538585,0.7379659,0.45271343,0.9285906,0.016300768,-1.8021928,-1.1341007,0.8137693,0.8135176,-1.0806606,0.64773846,24.17002,3626136000.0,2634882000.0,1684751600.0,15682551000.0,377775780.0,296976740.0,188268720.0,281616060.0,1941.2506,187675740.0,305557440.0,59860.04,2149050.0,3729011700.0,1.5542594
0.41642982,0.55061555,-0.020549415,0.7468281,0.48726848,0.6789616,1.652095,-0.61740273,1.3797771,0.4564152,0.8063148,-0.3516863,-1.1140536,0.2723535,-1.0759252,-0.14957052,-0.5006526,0.36867458,-1.0488304,-0.5934019,-0.33884665,-0.27828023,0.47246665,1.9888543,0.6105848,0.29922485,0.25102362,0.88729554,-0.25157887,1.1273507,0.111720584,0.5880868,0.54779905,-0.79944706,-1.4872047,-1.6849797,-0.4571686,0.8433109,-0.0030821757,-0.6553092,0.738055,0.452785,0.9286948,0.016412467,-1.8021072,-1.1339953,0.8139205,0.81357276,-1.0805843,0.64781326,24.17206,3629968000.0,2637002500.0,1685972000.0,15691008000.0,377994050.0,297123330.0,188359230.0,281848580.0,1941.609,187823500.0,305714240.0,59856.84,2149049.2,3731188200.0,1.5549934
0.41652328,0.55064696,-0.02041377,0.7469235,0.48733076,0.6790071,1.6521635,-0.61730736,1.3798618,0.45644122,0.80640054,-0.3516508,-1.1139457,0.27240166,-1.0758449,-0.14948417,-0.5006168,0.3687656,-1.0487498,-0.5933119,-0.33876204,-0.27818707,0.4725167,1.9889264,0.6106667,0.29930902,0.25109592,0.8873835,-0.25153852,1.1273962,0.11176897,0.5881555,0.54783374,-0.7993877,-1.4871438,-1.6848978,-0.45710123,0.8434045,-0.0029803263,-0.65523213,0.73814464,0.45285702,0.9287996,0.016524903,-1.802021,-1.1338893,0.8140728,0.81362826,-1.0805076,0.64788854,24.174109,3633822700.0,2639136000.0,1687198700.0,15699525000.0,378213730.0,297270850.0,188450190.0,282082430.0,1941.9696,187972060.0,305871840.0,59853.625,2149048.8,3733375700.0,1.5557319
0.4166173,0.5506786,-0.020277275,0.7470196,0.4873934,0.679053,1.6522324,-0.61721134,1.3799471,0.45646742,0.8064868,-0.351615,-1.1138371,0.27245015,-1.0757641,-0.14939731,-0.50058067,0.36885726,-1.0486686,-0.59322137,-0.33867684,-0.2780933,0.47256708,1.988999,0.61074907,0.29939365,0.25116867,0.88747203,-0.25149795,1.1274421,0.11181767,0.58822465,0.5478686,-0.7993279,-1.4870825,-1.6848154,-0.4570335,0.84349865,-0.002877866,-0.6551546,0.7382349,0.45292953,0.92890507,0.016638078,-1.8019344,-1.1337826,0.81422603,0.81368417,-1.0804305,0.64796424,24.176167,3637700600.0,2641282300.0,1688431900.0,15708068000.0,378434460.0,297419070.0,188541760.0,282317600.0,1942.3318,188121520.0,306030300.0,59850.39,2149048.0,3735576600.0,1.5564749
0.41671196,0.55071044,-0.020139901,0.7471163,0.48745647,0.67909914,1.6523017,-0.61711466,1.3800328,0.4564938,0.8065735,-0.35157898,-1.1137279,0.27249897,-1.0756828,-0.14930986,-0.5005443,0.3689495,-1.048587,-0.5931303,-0.33859107,-0.2779989,0.4726177,1.9890721,0.610832,0.29947892,0.25124192,0.88756114,-0.25145712,1.1274883,0.11186671,0.58829427,0.5479038,-0.79926777,-1.4870209,-1.6847326,-0.45696527,0.84359336,-0.0027746903,-0.65507656,0.7383257,0.45300254,0.9290112,0.01675199,-1.8018471,-1.1336752,0.81438035,0.81374043,-1.0803528,0.6480404,24.178238,3641602800.0,2643441200.0,1689672200.0,15716674000.0,378656450.0,297568030.0,188633680.0,282554100.0,1942.6963,188271860.0,306189600.0,59847.145,2149047.2,3737788400.0,1.557223
0.4168072,0.5507425,-0.02000161,0.7472137,0.48751995,0.67914563,1.6523715,-0.6170174,1.3801191,0.45652035,0.8066608,-0.35154268,-1.113618,0.2725481,-1.0756009,-0.14922184,-0.5005077,0.3690424,-1.0485048,-0.5930386,-0.33850467,-0.27790388,0.47266865,1.9891455,0.61091536,0.2995647,0.25131562,0.8876507,-0.25141603,1.1275349,0.11191607,0.5883644,0.5479392,-0.7992073,-1.4869587,-1.6846492,-0.45689663,0.8436887,-0.002670941,-0.654998,0.73841715,0.45307603,0.92911804,0.01686664,-1.8017594,-1.1335672,0.8145356,0.81379706,-1.0802746,0.64811707,24.180315,3645526300.0,2645610500.0,1690920700.0,15725316000.0,378879800.0,297718100.0,188726200.0,282792000.0,1943.0625,188423090.0,306349730.0,59843.875,2149046.8,3740012800.0,1.5579758
