0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
1.49136,0.05220171,-1.8151498,0.24066888,0.78474367,0.59238404,1.1921995,1.0721481,-1.1508809,-0.11162278,1.4104652,1.4955261,0.084758624,0.061349057,-0.8205703,0.5237569,-0.21174105,0.48282725,-0.55344707,0.07335905,0.39268562,2.5532224,-0.81910634,0.3939647,-0.59080875,0.6744601,1.2038871,0.28061482,-0.19496168,0.16121256,1.3568138,0.3081317,0.2640333,0.01907817,1.9440124,-0.2778041,-1.5881262,2.0308332,-1.9073496,0.22512083,1.9093951,0.5369052,-0.7754959,0.16317025,-1.2404355,-1.4900964,0.5319287,-0.25696644,-0.10201248,-2.098836,1.0007579,25248.365,65421.49,1158983.9,55309.01,4.0796533,0.01072428,0.029346153,0.065214396,7.827209e-05,22384.01,20901.412,26407.916,10091.66,44.3172,2.8301303
1.4911238,0.05216016,-1.8151721,0.2407704,0.78467214,0.59235495,1.1921892,1.07206,-1.1509422,-0.11164752,1.4107383,1.4954176,0.08559936,0.06151525,-0.8198705,0.52391255,-0.2111225,0.48281366,-0.55348676,0.07330232,0.39655444,2.5530875,-0.81913596,0.3938813,-0.5908195,0.6744444,1.2041103,0.28152218,-0.19503342,0.1611414,1.3569491,0.30811012,0.26411104,0.019000638,1.9439664,-0.2777595,-1.5881982,2.0308063,-1.9074739,0.22509578,1.9104935,0.53688514,-0.77559257,0.1631736,-1.2405237,-1.4889054,0.53205496,-0.25700903,-0.10203231,-2.0988748,1.00074,24840.887,64375.05,1146973.9,55287.812,3.9846356,0.010635503,0.029224027,0.06549195,7.7514596e-05,21885.742,20781.658,26289.361,10080.482,43.40358,2.8410594
1.4908904,0.052119657,-1.8151941,0.24087153,0.78460205,0.5923261,1.1921791,1.0719739,-1.1510019,-0.111672,1.411011,1.4953102,0.08644065,0.06168117,-0.8191691,0.52406794,-0.21050441,0.4828002,-0.5535258,0.07324598,0.40035608,2.5529552,-0.81916535,0.39379922,-0.5908301,0.6744288,1.2043333,0.28242993,-0.19510359,0.16107163,1.3570842,0.30808884,0.26418868,0.018924735,1.9439209,-0.27771524,-1.5882691,2.0307796,-1.9075963,0.22507109,1.9115931,0.5368652,-0.775687,0.16317695,-1.2406113,-1.4877148,0.532181,-0.25705093,-0.10205197,-2.0989134,1.0007229,24441.607,63349.945,1135129.4,55267.574,3.8922172,0.010547837,0.029102976,0.06576938,7.676707e-05,21400.688,20663.264,26171.732,10069.207,42.512726,2.8518803
1.4906616,0.052080464,-1.8152157,0.24097161,0.7845339,0.5922978,1.1921691,1.0718904,-1.1510599,-0.111696064,1.4112812,1.4952043,0.08727689,0.06184587,-0.8184716,0.5242217,-0.20989151,0.48278695,-0.55356383,0.073190406,0.4040648,2.5528262,-0.8191943,0.3937191,-0.5908405,0.67441356,1.2045548,0.28333193,-0.19517179,0.16100368,1.3572179,0.30806795,0.26426575,0.018850954,1.943876,-0.27767137,-1.5883386,2.0307531,-1.9077159,0.2250469,1.9126863,0.5368455,-0.77577853,0.16318028,-1.2406976,-1.4865333,0.532306,-0.25709185,-0.10207134,-2.0989513,1.0007063,24053.318,62352.516,1123527.9,55248.383,3.802976,0.010461862,0.028983764,0.06604457,7.60356e-05,20931.71,20546.969,26055.85,10057.914,41.65,2.862519
1.4904369,0.05204248,-1.815237,0.24107082,0.7844676,0.59226996,1.1921592,1.0718092,-1.1511159,-0.11171973,1.4115496,1.4950999,0.088108465,0.062009387,-0.817777,0.52437437,-0.2092829,0.4827739,-0.5536009,0.073135585,0.4076868,2.5527005,-0.8192228,0.39364076,-0.5908508,0.67439854,1.204775,0.28422883,-0.19523813,0.16093744,1.3573507,0.30804747,0.26434225,0.018779164,1.943832,-0.27762794,-1.5884067,2.0307274,-1.907833,0.22502318,1.913774,0.53682613,-0.7758675,0.16318356,-1.2407829,-1.4853594,0.53243,-0.25713187,-0.1020904,-2.0989888,1.0006901,23675.154,61381.13,1112153.2,55230.164,3.71667,0.0103774965,0.028866246,0.06631807,7.531856e-05,20477.744,20432.656,25941.559,10046.593,40.813656,2.8729908
1.4902165,0.052005693,-1.815258,0.24116883,0.784403,0.59224254,1.1921495,1.0717305,-1.1511701,-0.111743,1.4118155,1.4949973,0.08893499,0.062171604,-0.8170861,0.52452546,-0.20867927,0.48276103,-0.5536371,0.07308149,0.411221,2.5525782,-0.81925094,0.39356422,-0.59086084,0.67438376,1.2049936,0.28511998,-0.19530262,0.16087292,1.3574822,0.30802742,0.26441815,0.018709341,1.9437889,-0.27758494,-1.5884734,2.030702,-1.9079474,0.22499995,1.9148555,0.53680706,-0.77595395,0.1631868,-1.240867,-1.4841945,0.53255296,-0.25717098,-0.1021092,-2.0990255,1.0006746,23307.13,60435.48,1101008.9,55212.863,3.6332688,0.010294732,0.02875058,0.066589504,7.461612e-05,20038.518,20320.396,25828.932,10035.256,40.00319,2.8832898
1.4899998,0.051969983,-1.8152786,0.24126613,0.7843401,0.5922156,1.19214,1.0716538,-1.1512228,-0.11176592,1.4120799,1.4948958,0.08975789,0.062332876,-0.8163973,0.52467555,-0.20807932,0.48274836,-0.55367243,0.073028035,0.41467664,2.5524585,-0.8192787,0.39348927,-0.5908708,0.6743692,1.2052112,0.2860073,-0.19536549,0.1608099,1.3576126,0.30800766,0.26449358,0.018641278,1.9437463,-0.27754238,-1.5885389,2.030677,-1.9080596,0.22497714,1.9159327,0.53678817,-0.776038,0.16319004,-1.2409502,-1.483036,0.5326751,-0.25720927,-0.10212773,-2.0990617,1.0006595,22948.064,59512.918,1090065.8,55196.406,3.552484,0.010213377,0.028636398,0.06685937,7.392678e-05,19612.635,20209.84,25717.707,10023.88,39.216064,2.8934414
1.489781,0.051934402,-1.8152996,0.24136524,0.784277,0.59218836,1.1921304,1.0715773,-1.1512753,-0.11178911,1.4123495,1.494793,0.09059915,0.062497456,-0.8156926,0.52482855,-0.20746702,0.48273554,-0.5537079,0.0729738,0.41814432,2.5523386,-0.8193069,0.39341393,-0.5908808,0.67435455,1.2054335,0.286914,-0.19542834,0.16074675,1.3577456,0.30798778,0.26457056,0.018573182,1.9437033,-0.27749908,-1.5886049,2.0306518,-1.9081724,0.22495414,1.9170341,0.5367691,-0.7761219,0.16319332,-1.2410346,-1.4818531,0.53279966,-0.2572478,-0.10214651,-2.0990984,1.0006444,22588.613,58589.137,1079038.1,55180.332,3.472171,0.010131291,0.028520716,0.06713494,7.323229e-05,19188.742,20098.203,25604.963,10012.163,38.431416,2.9037135
1.4895588,0.051898737,-1.8153208,0.24146666,0.78421354,0.59216064,1.1921206,1.0715004,-1.1513278,-0.11181272,1.4126264,1.4946883,0.09146483,0.06266653,-0.8149666,0.52498543,-0.20683813,0.48272246,-0.55374366,0.072918385,0.42164573,2.5522177,-0.8193356,0.39333773,-0.59089106,0.6743396,1.205662,0.28784686,-0.19549163,0.16068305,1.3578823,0.30796757,0.26464963,0.01850461,1.9436595,-0.27745473,-1.5886719,2.030626,-1.9082866,0.22493081,1.9181681,0.53674954,-0.7762063,0.16319667,-1.2411208,-1.4806376,0.5329276,-0.25728676,-0.10216566,-2.0991356,1.0006295,22226.41,57658.156,1067851.1,55164.543,3.3918262,0.010047918,0.02840275,0.06741811,7.252792e-05,18764.197,19984.633,25489.922,10000.013,37.64444,2.9141753
1.4893142,0.051863115,-1.8153456,0.24165794,0.7841438,0.5921331,1.1921088,1.0714242,-1.1513793,-0.111841254,1.4128649,1.4945987,0.09218414,0.06280913,-0.8142361,0.5251557,-0.20755546,0.48270646,-0.5537759,0.07286979,0.42455992,2.5520654,-0.8193693,0.39325595,-0.59090334,0.6743255,1.2058266,0.28872573,-0.1955525,0.16062404,1.3580194,0.3079465,0.2647143,0.018429542,1.9436178,-0.27738222,-1.5887413,2.030597,-1.9084373,0.2249042,1.9191874,0.53672904,-0.776287,0.16319999,-1.2412142,-1.4796069,0.5330227,-0.25732675,-0.10218644,-2.0991824,1.0006157,21905.91,56841.477,1055975.4,55149.844,3.3133435,0.009957029,0.02827399,0.06762022,7.1849645e-05,18312.928,19874.023,25346.186,9988.581,36.905376,2.9244778
1.4890611,0.051828105,-1.815372,0.24189305,0.78407216,0.5921059,1.1920961,1.0713495,-1.1514293,-0.11187191,1.4130833,1.4945173,0.09282757,0.06293794,-0.81350505,0.5253319,-0.20892778,0.48268917,-0.5538061,0.07282482,0.4271601,2.5519006,-0.81940526,0.3931725,-0.5909165,0.67431206,1.2059588,0.28957483,-0.19561142,0.16056798,1.3581563,0.30792522,0.26477155,0.01835255,1.9435773,-0.2772962,-1.5888109,2.0305667,-1.9086032,0.22487628,1.920146,0.53670824,-0.77636474,0.16320328,-1.2413105,-1.4786726,0.5331011,-0.25736675,-0.10220786,-2.0992334,1.0006027,21609.207,56089.168,1043894.1,55136.01,3.2371023,0.009863394,0.028140973,0.067780994,7.119041e-05,17857.354,19765.797,25189.504,9977.516,36.200157,2.9346206
1.4888129,0.0517942,-1.8153979,0.2421262,0.7840026,0.5920792,1.1920836,1.071277,-1.1514778,-0.11190202,1.4132999,1.494437,0.09346686,0.06306567,-0.8127773,0.5255067,-0.2102759,0.48267218,-0.55383563,0.07278045,0.429705,2.551741,-0.81944066,0.39309105,-0.5909294,0.67429876,1.20609,0.2904188,-0.19566874,0.16051327,1.3582921,0.30790433,0.2648283,0.018277844,1.9435376,-0.27721098,-1.5888792,2.0305367,-1.9087647,0.22484897,1.921099,0.5366877,-0.7764404,0.16320655,-1.2414055,-1.4777453,0.53317887,-0.25740582,-0.10222896,-2.0992835,1.00059,21319.61,55354.62,1032062.0,55122.86,3.1633763,0.009771596,0.028009947,0.06794042,7.054422e-05,17417.713,19659.402,25035.19,9966.438,35.51562,2.944607
1.4885695,0.05176136,-1.8154233,0.24235746,0.78393507,0.59205294,1.1920713,1.0712066,-1.1515248,-0.1119316,1.4135149,1.4943578,0.09410179,0.06319255,-0.8120524,0.52568007,-0.21160029,0.48265547,-0.5538645,0.072736606,0.43219647,2.5515862,-0.81947553,0.3930115,-0.5909421,0.6742857,1.20622,0.29125768,-0.19572455,0.16045985,1.3584267,0.30788386,0.26488462,0.018205328,1.9434984,-0.27712655,-1.5889462,2.0305073,-1.9089218,0.22482225,1.9220464,0.5366674,-0.7765139,0.16320978,-1.2414992,-1.4768248,0.53325593,-0.25744405,-0.10224975,-2.0993326,1.0005777,21036.791,54636.89,1020472.0,55110.34,3.0920603,0.009681576,0.02788087,0.06809859,6.991056e-05,16993.201,19554.83,24883.17,9955.353,34.850872,2.9544957
1.4883018,0.05172569,-1.8154513,0.24261488,0.7838615,0.5920239,1.1920578,1.0711298,-1.1515758,-0.11196419,1.4137541,1.4942701,0.09480983,0.06333375,-0.8112423,0.5258732,-0.21306007,0.482637,-0.5538961,0.07268803,0.43493184,2.551418,-0.8195141,0.39292443,-0.5909561,0.6742713,1.2063649,0.2921937,-0.19578551,0.16040133,1.3585765,0.30786136,0.26494735,0.018126408,1.9434552,-0.27703252,-1.5890198,2.0304751,-1.9090933,0.22479291,1.9231036,0.53664494,-0.77659404,0.16321337,-1.2416031,-1.4757997,0.53334165,-0.25748596,-0.10227273,-2.099387,1.0005643,20727.082,53850.9,1007737.7,55096.996,3.014741,0.009582583,0.027738139,0.06827458,6.9213515e-05,16533.85,19439.36,24715.166,9942.893,34.127125,2.9654818
1.4880283,0.051689763,-1.81548,0.24288122,0.7837872,0.59199417,1.1920439,1.0710523,-1.1516273,-0.11199753,1.4140017,1.49418,0.095543236,0.063479885,-0.8104007,0.5260729,-0.21455358,0.4826181,-0.5539283,0.072638,0.43771943,2.5512488,-0.8195537,0.39283592,-0.5909704,0.6742565,1.2065148,0.29316422,-0.19584723,0.16034187,1.3587316,0.30783835,0.26501223,0.018046746,1.9434109,-0.27693555,-1.5890949,2.030442,-1.909267,0.22476302,1.9241999,0.5366219,-0.7766751,0.16321707,-1.24171,-1.4747382,0.5334303,-0.25752857,-0.102296315,-2.0994425,1.000551,20412.328,53051.73,994750.7,55083.82,2.9370043,0.009481467,0.027591666,0.06845668,6.8501606e-05,16072.918,19321.156,24542.752,9929.874,33.39617,2.9767568
1.4877603,0.051655043,-1.8155082,0.24314551,0.7837152,0.5919649,1.1920303,1.0709771,-1.151677,-0.11203026,1.4142474,1.4940909,0.09627263,0.06362498,-0.80956185,0.52627116,-0.21601999,0.48259947,-0.5539598,0.07258858,0.44044468,2.5510848,-0.8195927,0.39274964,-0.59098446,0.67424196,1.2066636,0.2941298,-0.19590724,0.1602839,1.3588854,0.3078158,0.26507667,0.01796958,1.9433674,-0.2768394,-1.5891684,2.0304096,-1.9094355,0.2247338,1.925291,0.5365992,-0.7767537,0.16322075,-1.2418154,-1.4736842,0.5335182,-0.2575702,-0.102319546,-2.099497,1.0005379,20105.389,52272.03,982043.2,55071.336,2.861995,0.009382401,0.027447363,0.06863736,6.7803805e-05,15629.184,19204.955,24372.936,9916.821,32.687847,2.9878597
1.4874974,0.051621463,-1.8155359,0.24340792,0.7836454,0.5919361,1.192017,1.0709043,-1.1517252,-0.11206241,1.4144914,1.494003,0.09699808,0.06376918,-0.8087251,0.5264681,-0.21746057,0.48258117,-0.5539905,0.07253974,0.44311032,2.5509262,-0.81963116,0.39266542,-0.59099823,0.6742276,1.2068114,0.29509115,-0.19596559,0.16022733,1.3590381,0.3077937,0.26514056,0.017894791,1.9433246,-0.276744,-1.5892404,2.0303776,-1.9095994,0.22470522,1.9263772,0.53657675,-0.77683014,0.1632244,-1.2419196,-1.4726367,0.53360546,-0.25761086,-0.102342434,-2.0995507,1.0005255,19805.885,51510.977,969599.44,55059.5,2.7895768,0.009285289,0.027305149,0.06881685,6.711951e-05,15201.694,19090.635,24205.64,9903.726,32.00096,2.998802
1.4872397,0.051588982,-1.8155632,0.24366851,0.7835776,0.5919078,1.1920037,1.0708336,-1.1517719,-0.11209399,1.4147336,1.4939164,0.0977198,0.06391246,-0.8078906,0.5266638,-0.21887587,0.48256317,-0.5540205,0.07249146,0.44571838,2.550773,-0.81966907,0.39258325,-0.59101176,0.6742135,1.2069583,0.29604807,-0.19602236,0.16017212,1.3591899,0.30777204,0.26520416,0.017822273,1.9432824,-0.2766494,-1.5893111,2.0303464,-1.9097589,0.22467725,1.9274589,0.53655463,-0.77690434,0.163228,-1.2420226,-1.4715955,0.5336921,-0.2576506,-0.10236501,-2.0996037,1.0005132,19513.527,50768.004,957413.8,55048.273,2.7196527,0.009190042,0.027164953,0.068995066,6.644851e-05,14789.73,18978.207,24040.771,9890.591,31.33478,3.009587
1.4869869,0.05155754,-1.8155899,0.24392746,0.7835119,0.5918799,1.1919909,1.0707649,-1.151817,-0.11212504,1.4149746,1.4938307,0.098437876,0.06405486,-0.80705804,0.52685815,-0.22026701,0.4825454,-0.5540499,0.07244372,0.4482703,2.5506244,-0.81970644,0.39250302,-0.59102505,0.67419964,1.2071043,0.29700074,-0.19607762,0.16011822,1.3593407,0.30775076,0.2652673,0.01775194,1.9432409,-0.2765555,-1.5893803,2.0303154,-1.9099139,0.22464988,1.9285358,0.5365328,-0.77697647,0.16323158,-1.2421243,-1.4705604,0.53377813,-0.25768945,-0.10238726,-2.0996556,1.0005014,19228.115,50042.2,945476.7,55037.625,2.6520858,0.009096618,0.027026713,0.0691721,6.579007e-05,14392.499,18867.59,23878.256,9877.413,30.688202,3.020222
1.4867098,0.051523812,-1.8156203,0.24423899,0.78343904,0.59185106,1.1919762,1.070691,-1.151866,-0.11216023,1.4152688,1.4937406,0.09922579,0.06421731,-0.80608076,0.52709895,-0.22185269,0.48252675,-0.5540817,0.07238419,0.45113513,2.5504582,-0.81974953,0.3924162,-0.59103996,0.67418355,1.2072641,0.2980878,-0.19613618,0.1600617,1.3595312,0.30772763,0.26534382,0.01767579,1.9431936,-0.27645245,-1.5894543,2.0302825,-1.9100829,0.22462147,1.9297866,0.5365094,-0.77705383,0.16323477,-1.2422143,-1.4693388,0.53388876,-0.25773126,-0.10241288,-2.0997152,1.0004888,18918.297,49233.2,931937.6,55026.37,2.580105,0.008998006,0.026866995,0.069373205,6.510126e-05,13952.267,18745.678,23699.514,9862.834,29.979223,3.032259
1.4864353,0.051490936,-1.8156507,0.2445598,0.7833672,0.59182286,1.1919614,1.0706186,-1.1519138,-0.1121955,1.4155729,1.4936519,0.10001539,0.06438205,-0.80507815,0.52734905,-0.22344513,0.48250842,-0.5541129,0.07232261,0.4539884,2.5502944,-0.81979305,0.3923308,-0.5910548,0.67416734,1.2074238,0.29919162,-0.19619328,0.16000661,1.35973,0.30770478,0.2654228,0.017601244,1.943146,-0.2763492,-1.589527,2.0302503,-1.9102492,0.22459385,1.9310638,0.53648615,-0.7771295,0.16323774,-1.2422972,-1.4680871,0.5340048,-0.2577724,-0.10243877,-2.099775,1.0004764,18613.299,48430.113,918399.4,55015.625,2.5101976,0.008901391,0.02670552,0.0695769,6.442826e-05,13520.698,18624.43,23521.477,9848.091,29.282461,3.0443602
1.4861658,0.05145915,-1.8156806,0.24487896,0.78329766,0.5917951,1.191947,1.0705484,-1.15196,-0.112230174,1.4158757,1.4935641,0.10080229,0.06454609,-0.80407584,0.52759796,-0.22500995,0.48249036,-0.5541435,0.07226166,0.45677808,2.5501363,-0.81983596,0.39224744,-0.59106934,0.67415136,1.2075828,0.3002926,-0.19624886,0.1599528,1.359928,0.30768234,0.2655014,0.017529005,1.9430991,-0.27624667,-1.5895984,2.0302184,-1.9104108,0.22456677,1.9323382,0.5364632,-0.77720296,0.16324069,-1.2423792,-1.4668406,0.5341203,-0.2578126,-0.102464296,-2.0998342,1.0004643,18315.484,47646.152,905144.0,55005.453,2.4426925,0.008806563,0.026546236,0.06977949,6.376751e-05,13105.702,18505.004,23345.877,9833.271,28.60713,3.0563037
1.4859012,0.0514284,-1.8157101,0.24519669,0.7832302,0.5917677,1.1919328,1.0704803,-1.1520048,-0.11226426,1.4161772,1.4934773,0.10158661,0.06470935,-0.80307335,0.5278457,-0.2265479,0.48247254,-0.5541734,0.072201334,0.45950624,2.5499833,-0.81987834,0.39216602,-0.5910837,0.67413557,1.2077411,0.30139112,-0.19630298,0.15990023,1.3601251,0.3076603,0.2655796,0.017458972,1.943053,-0.27614468,-1.5896685,2.0301871,-1.9105678,0.22454023,1.9336101,0.53644055,-0.7772743,0.16324359,-1.2424604,-1.4655991,0.5342351,-0.2578519,-0.10248947,-2.0998921,1.0004526,18024.645,46880.73,892163.94,54995.824,2.3775148,0.008713427,0.026389059,0.06998101,6.311817e-05,12706.491,18387.43,23172.64,9818.37,27.95233,3.0680964
1.4856416,0.051398635,-1.815739,0.2455129,0.78316474,0.5917407,1.1919187,1.0704142,-1.1520482,-0.11229777,1.4164772,1.4933916,0.10236843,0.06487192,-0.8020707,0.52809256,-0.22805981,0.482455,-0.5542027,0.07214164,0.4621744,2.5498354,-0.8199202,0.3920865,-0.5910978,0.67412007,1.2078987,0.30248716,-0.1963557,0.15984884,1.3603213,0.30763867,0.26565757,0.017391056,1.9430076,-0.27604342,-1.5897372,2.0301561,-1.9107206,0.22451425,1.9348792,0.53641814,-0.77734375,0.1632465,-1.2425407,-1.4643625,0.5343494,-0.25789037,-0.102514334,-2.0999494,1.0004414,17740.559,46133.02,879449.75,54986.7,2.3145332,0.008621956,0.026233958,0.0701816,6.2480445e-05,12322.291,18271.61,23001.691,9803.39,27.31721,3.0797431
1.4853848,0.05136964,-1.8157676,0.24582985,0.7831009,0.5917139,1.1919049,1.0703497,-1.1520905,-0.11233095,1.4167781,1.4933062,0.103153035,0.06503494,-0.8010612,0.52834004,-0.22955625,0.48243755,-0.5542315,0.072082154,0.46480164,2.5496914,-0.8199617,0.39200827,-0.5911117,0.67410463,1.2080567,0.30358824,-0.19640738,0.15979826,1.3605179,0.3076173,0.26573566,0.017324736,1.9429625,-0.27594203,-1.5898051,2.0301256,-1.9108702,0.22448857,1.9361546,0.53639585,-0.7774117,0.16324939,-1.242621,-1.4631224,0.5344639,-0.25792825,-0.102539025,-2.100006,1.0004305,17461.182,45397.85,866911.06,54977.996,2.253263,0.008531507,0.026079843,0.07038265,6.1849634e-05,11950.007,18156.771,22831.88,9788.229,26.696949,3.091326
1.4851323,0.051341534,-1.815796,0.24614571,0.78303885,0.5916875,1.1918912,1.0702869,-1.1521316,-0.11236363,1.417078,1.4932215,0.10393636,0.065197505,-0.80005014,0.52858675,-0.23102942,0.48242036,-0.5542598,0.07202315,0.46737477,2.549552,-0.8200028,0.39193174,-0.5911255,0.67408943,1.2082142,0.30468827,-0.19645782,0.15974873,1.360714,0.30759627,0.26581356,0.017260317,1.9429181,-0.2758411,-1.5898718,2.0300956,-1.911016,0.22446337,1.9374292,0.5363738,-0.7774778,0.16325226,-1.2427005,-1.4618853,0.5345779,-0.2579654,-0.10256343,-2.1000621,1.0004199,17187.729,44678.715,854610.44,54969.734,2.1939662,0.008442521,0.025927523,0.07058301,6.122881e-05,11591.147,18043.44,22664.062,9772.967,26.094383,3.1038463
1.4848795,0.05131378,-1.8158244,0.24646655,0.78297746,0.59166086,1.1918775,1.0702246,-1.152172,-0.11239641,1.4173827,1.493136,0.10473281,0.06536263,-0.7990188,0.52883744,-0.23250672,0.48240304,-0.55428797,0.07196362,0.4699413,2.5494144,-0.82004416,0.3918555,-0.59113926,0.6740741,1.208374,0.30580795,-0.19650792,0.15969937,1.360913,0.3075752,0.2658927,0.017196583,1.9428734,-0.27573895,-1.5899386,2.0300653,-1.9111607,0.22443818,1.9387269,0.53635156,-0.7775434,0.1632552,-1.2427808,-1.4606283,0.53469366,-0.25800243,-0.10258799,-2.1001182,1.0004094,16915.295,43962.094,842320.94,54961.746,2.1355145,0.008353361,0.025774183,0.070786335,6.0606362e-05,11238.788,17929.592,22495.129,9757.316,25.498068,3.1166532
1.4846256,0.051286306,-1.815853,0.24679323,0.7829166,0.59163404,1.1918637,1.0701629,-1.1522121,-0.11242937,1.417693,1.4930496,0.10554506,0.065530896,-0.79796344,0.5290928,-0.23399219,0.48238558,-0.5543162,0.07190335,0.4725081,2.5492783,-0.82008594,0.3917793,-0.59115314,0.67405874,1.2085369,0.306951,-0.19655783,0.15964998,1.3611158,0.30755404,0.26597333,0.01713336,1.9428283,-0.27563488,-1.5900056,2.030035,-1.9113046,0.22441292,1.9400519,0.53632903,-0.77760863,0.16325817,-1.2428622,-1.4593472,0.5348115,-0.2580395,-0.10261281,-2.1001747,1.000399,16643.008,43246.164,830007.2,54954.008,2.0777466,0.008263759,0.025619335,0.070993416,5.998109e-05,10891.976,17814.863,22324.625,9741.219,24.906425,3.129606
1.4843761,0.051259715,-1.8158811,0.2471187,0.78285754,0.5916075,1.19185,1.0701029,-1.1522509,-0.112461805,1.4180024,1.492964,0.10635546,0.06569851,-0.79690707,0.52934736,-0.2354531,0.48236835,-0.5543438,0.0718436,0.47501865,2.5491467,-0.82012725,0.39170483,-0.5911668,0.67404354,1.2086992,0.30809227,-0.19660649,0.15960169,1.3613179,0.30753323,0.26605368,0.01707202,1.9427838,-0.27553147,-1.5900716,2.030005,-1.9114447,0.22438812,1.9413753,0.5363068,-0.7776721,0.1632611,-1.2429429,-1.4580704,0.53492886,-0.2580758,-0.1026373,-2.1002305,1.0003889,16376.8955,42546.44,817940.9,54946.68,2.021919,0.008175721,0.025466485,0.071199685,5.936634e-05,10558.1045,17701.799,22156.297,9725.023,24.332338,3.1424208
1.4841309,0.05123396,-1.8159088,0.24744302,0.7828002,0.5915814,1.1918365,1.0700446,-1.1522886,-0.11249373,1.4183105,1.4928794,0.10716398,0.06586568,-0.7958498,0.5296011,-0.2368901,0.48235136,-0.5543709,0.071784444,0.47747424,2.5490193,-0.820168,0.39163202,-0.5911802,0.6740285,1.2088609,0.3092321,-0.1966539,0.15955445,1.3615192,0.30751282,0.26613373,0.017012496,1.9427401,-0.2754286,-1.5901362,2.0299757,-1.911581,0.22436382,1.9426972,0.53628474,-0.7777338,0.16326404,-1.2430228,-1.4567975,0.5350458,-0.25811133,-0.10266149,-2.1002853,1.0003792,16116.712,41862.582,806114.75,54939.727,1.9679368,0.008089161,0.025315458,0.07140514,5.8761536e-05,10236.619,17590.332,21990.086,9708.73,23.775135,3.1551023
